time_ns,exp_x_rot,exp_y_rot,exp_z,p1_meas
76.69278213035506,0.07768003890610055,-0.02732303382290527,0.002581932819787136,0.234375
76.73278879813303,0.0776588075912928,-0.027337982846229274,0.002214019036722914,0.25
76.77279546591099,0.07763757690821425,-0.02735292142938924,0.0018462402656188592,0.25
76.81280213368895,0.07761634699061021,-0.027367848399349262,0.0014785964569296595,0.22265625
76.85280880146692,0.07759511675141711,-0.027382768106498104,0.0011110875611288762,0.24609375
76.89281546924488,0.07757388602415737,-0.027397681551149557,0.0007437135287080565,0.26953125
76.93282213702284,0.0775526549315676,-0.027412588553917924,0.00037647431017706623,0.2578125
76.9728288048008,0.07753142365658305,-0.02742748865462434,9.36985606370122e-06,0.2265625
77.01283547257877,0.07751019243648154,-0.02744238106594964,-0.00035759988308636803,0.24609375
77.05284214035673,0.07748896155384144,-0.027457264627394534,-0.0007244349567085973,0.2421875
77.09284880813469,0.07746773132456147,-0.027472137758950486,-0.0010911354142210672,0.25
77.13285547591265,0.07744650188165682,-0.027486999301162485,-0.0014577013050230403,0.28515625
77.17286214369062,0.07742527212966334,-0.027501853603153836,-0.0018241326784963485,0.22265625
77.21286881146858,0.07740404190348049,-0.027516701650626085,-0.002190429584003728,0.23828125
77.25287547924654,0.07738281132625172,-0.027531543263808477,-0.0025565920708908174,0.265625
77.29288214702451,0.07736158058180477,-0.02754637798247442,-0.002922620188484659,0.26171875
77.33288881480247,0.0773403499088367,-0.027561205019795518,-0.0032885139860943102,0.24609375
77.37289548258043,0.07731911959204726,-0.027576023216129623,-0.0036542735130106196,0.2421875
77.41290215035839,0.07729788995020728,-0.02759083099288609,-0.00401989881850634,0.22265625
77.45290881813636,0.07727666111553312,-0.027605627204249875,-0.004385389951836238,0.25390625
77.49291548591432,0.0772554319842029,-0.027620416197879534,-0.004750746962236985,0.2734375
77.53292215369228,0.0772342023925249,-0.027635198944982304,-0.0051159698989273195,0.2734375
77.57292882147024,0.07721297246405084,-0.02764997526540587,-0.005481058811107498,0.25390625
77.61293548924822,0.07719174238348861,-0.02766474469891545,-0.005846013747960288,0.2265625
77.65294215702617,0.07717051239097959,-0.027679506459103838,-0.006210834758649808,0.23828125
77.69294882480413,0.07714928277332918,-0.02769425938722903,-0.006575521892322411,0.2265625
77.7329554925821,0.07712805385217626,-0.02770900190612303,-0.00694007519810691,0.22265625
77.77296216036007,0.07710682575885568,-0.027723732883707282,-0.0073044947251132974,0.22265625
77.81296882813803,0.07708559738125895,-0.027738456665901193,-0.007668780522433971,0.26953125
77.85297549591598,0.07706436855711978,-0.02775317420957615,-0.008032932639143064,0.28515625
77.89298216369396,0.07704313941040043,-0.027767885334198966,-0.00839695112429728,0.20703125
77.93298883147192,0.07702191012668853,-0.027782589579532745,-0.008760836026934504,0.296875
77.97299549924988,0.07700068094757,-0.027797286159592562,-0.009124587396075079,0.29296875
78.01300216702784,0.07697945216195289,-0.027811973916542294,-0.009488205280721418,0.26171875
78.05300883480581,0.07695822409434039,-0.02782665127464127,-0.009851689729857671,0.2265625
78.09301550258377,0.07693699687513986,-0.027841317115540214,-0.010215040792449948,0.23046875
78.13302217036173,0.0769157693839528,-0.027855975783356305,-0.010578258517447092,0.2421875
78.17302883813969,0.07689454145999268,-0.027870628220676034,-0.010941342953779576,0.26953125
78.21303550591766,0.07687331322763374,-0.027885274246588956,-0.01130429415035944,0.23046875
78.25304217369562,0.07685208487334481,-0.027899913400856406,-0.01166711215608146,0.2265625
78.29304884147358,0.07683085664015442,-0.027914544897922524,-0.012029797019821875,0.23828125
78.33305550925155,0.0768096288190716,-0.027929167580859896,-0.012392348790439822,0.203125
78.37306217702951,0.07678840173745805,-0.02794377987536467,-0.0127547675167754,0.24609375
78.41306884480747,0.07676717552471295,-0.027958380676905738,-0.013117053247651556,0.265625
78.45307551258543,0.07674594905221827,-0.02797297432753193,-0.013479206031873248,0.18359375
78.4930821803634,0.07672472216068439,-0.02798756175569799,-0.013841225918227784,0.2734375
78.53308884814136,0.07670349497488535,-0.02800214278015661,-0.014203112955483876,0.22265625
78.57309551591932,0.07668226768219821,-0.028016716940597833,-0.014564867192392361,0.21484375
78.61310218369728,0.07666104052708023,-0.02803128345193472,-0.014926488677686645,0.28515625
78.65310885147525,0.07663981380263855,-0.028045841158154255,-0.015287977460082536,0.265625
78.69311551925321,0.07661858783909015,-0.028060388486392217,-0.01564933358827697,0.23828125
78.73312218703117,0.07659736276475423,-0.028074924345997437,-0.016010557110949786,0.234375
78.77312885480914,0.07657613744284186,-0.028089453076749718,-0.016371648076763,0.26171875
78.8131355225871,0.07655491171558731,-0.028103975593095486,-0.016732606534359984,0.26953125
78.85314219036506,0.07653368570819354,-0.028118491713377596,-0.017093432532366837,0.19921875
78.89314885814302,0.07651245960889401,-0.028133000977361527,-0.017454126119392344,0.24609375
78.933155525921,0.07649123366359997,-0.028147502600361404,-0.017814687344026414,0.21875
78.97316219369895,0.07647000816751326,-0.028161995427286226,-0.018175116254841694,0.265625
79.01316886147691,0.07644878345370275,-0.028176477886714194,-0.018535412900393122,0.21484375
79.05317552925487,0.07642755964933638,-0.02819094890193351,-0.018895577329217095,0.22265625
79.09318219703285,0.07640633560950282,-0.028205412810257832,-0.01925560958983319,0.27734375
79.1331888648108,0.07638511117798889,-0.02821987051224176,-0.019615509730742442,0.24609375
79.17319553258876,0.07636388648041438,-0.02823432182585868,-0.019975277800428237,0.24609375
79.21320220036674,0.07634266170589592,-0.02824876629088103,-0.02033491384735664,0.2265625
79.2532088681447,0.07632143710178359,-0.02826320312306667,-0.02069441791997506,0.2265625
79.29321553592266,0.07630021296537347,-0.02827763116824555,-0.02105379006671393,0.23828125
79.33322220370061,0.0762789896325679,-0.028292048856482493,-0.02141303033598524,0.23828125
79.37322887147859,0.07625776722933852,-0.028306455124991674,-0.02177213877618428,0.17578125
79.41323553925655,0.07623654460268767,-0.028320854308461003,-0.022131115435687188,0.21484375
79.4532422070345,0.07621532159798282,-0.028335247293669402,-0.02248996036285328,0.2421875
79.49324887481247,0.07619409834126191,-0.02834963389822442,-0.02284867360602405,0.265625
79.53325554259044,0.07617287502252473,-0.02836401366190961,-0.02320725521352296,0.25
79.5732622103684,0.07615165189056046,-0.028378385800927566,-0.023565705233655865,0.2265625
79.61326887814636,0.07613042924475583,-0.028392749162036823,-0.02392402371471075,0.2109375
79.65327554592433,0.07610920742386865,-0.02840710217672313,-0.024282210704958396,0.22265625
79.69328221370229,0.0760879865525499,-0.028421443796326686,-0.02464026625265109,0.1953125
79.73328888148025,0.07606676546979416,-0.02843577835263809,-0.024998190406023912,0.25
79.77329554925821,0.07604554402257477,-0.02845010671878331,-0.02535598321329441,0.2265625
79.81330221703618,0.07602432233734993,-0.028464428712004632,-0.025713644722662077,0.2265625
79.85330888481414,0.07600310060500216,-0.028478743872102804,-0.026071174982308543,0.3203125
79.8933155525921,0.07598187907575979,-0.028493051415726313,-0.026428574040398334,0.2421875
79.93332222037006,0.07596065805109736,-0.028507350190567833,-0.02678584194507777,0.25
79.97332888814803,0.07593943787261057,-0.028521638629575345,-0.027142978744476076,0.23828125
80.01333555592599,0.07591821866358466,-0.028535915698199726,-0.02749998448670382,0.2109375
80.05334222370395,0.0758969992550443,-0.02855018572517634,-0.027856859219855035,0.23046875
80.09334889148192,0.07587577949558219,-0.02856444957012915,-0.02821360299200598,0.25390625
80.13335555925988,0.07585455951210317,-0.028578707049872757,-0.028570215851214498,0.21484375
80.17336222703784,0.07583333949636177,-0.028592957704256995,-0.028926697845521154,0.21875
80.2133688948158,0.07581211970002334,-0.02860720075038395,-0.029283049022949148,0.3125
80.25337556259377,0.0757909004266483,-0.028621435036883316,-0.029639269431504023,0.19140625
80.29338223037173,0.07576968202066495,-0.028635658998173698,-0.029995359119173226,0.21484375
80.33338889814969,0.07574846460392143,-0.02864987161387019,-0.03035131813392683,0.2578125
80.37339556592765,0.07572724699952511,-0.02866407720945916,-0.030707146523717754,0.26953125
80.41340223370563,0.07570602905773886,-0.02867827663111275,-0.031062844336480655,0.1796875
80.45340890148358,0.07568481090586479,-0.02869246969535559,-0.03141841162013326,0.2890625
80.49341556926154,0.07566359273655501,-0.028706655942023766,-0.03177384842257497,0.30078125
80.5334222370395,0.07564237480291106,-0.02872083458867584,-0.03212915479168821,0.265625
80.57342890481748,0.07562115741057647,-0.02873500448488415,-0.03248433077533758,0.23828125
80.61343557259544,0.07559994090680874,-0.02874916406654067,-0.032839376421369804,0.2265625
80.6534422403734,0.07557872541194541,-0.028763312327483425,-0.03319429177761479,0.21484375
80.69344890815137,0.07555750974123092,-0.028777453589754094,-0.03354907689188469,0.2578125
80.73345557592933,0.07553629374660895,-0.028791588686228158,-0.033903731811973314,0.22265625
80.77346224370729,0.07551507755580748,-0.028805717433071074,-0.03425825658565801,0.25
80.81346891148524,0.07549386136236325,-0.028819839370143843,-0.0346126512606979,0.25
80.85347557926322,0.07547264542081344,-0.028833953715464454,-0.03496691588483514,0.26171875
80.89348224704118,0.075451430038868,-0.028848059319589725,-0.035321050505793705,0.203125
80.93348891481914,0.07543021556663647,-0.028862154619819093,-0.035675055171280334,0.234375
80.9734955825971,0.0754090021228595,-0.028876238624304156,-0.03602892992898454,0.21875
81.01350225037507,0.075387788514973,-0.028890315651449755,-0.03638267482657809,0.1953125
81.05350891815303,0.07536657459662659,-0.02890438652094963,-0.03673628991171507,0.1640625
81.09351558593099,0.07534536049597448,-0.02891845104861538,-0.037089775232032385,0.21875
81.13352225370896,0.07532414640743927,-0.02893250877433431,-0.03744313083514944,0.21484375
81.17352892148692,0.07530293258699144,-0.028946558916591487,-0.037796356768667605,0.22265625
81.21353558926488,0.07528171934443295,-0.028960600326858533,-0.038149453080172036,0.23046875
81.25354225704284,0.07526050703266732,-0.02897463144398903,-0.038502419817228906,0.19140625
81.29354892482081,0.07523929576879207,-0.028988651290432408,-0.03885525702738807,0.19921875
81.33355559259877,0.07521808435248914,-0.029002664180767388,-0.039207964758181446,0.24609375
81.37356226037673,0.07519687263913853,-0.02901667092162031,-0.03956054305712359,0.21484375
81.41356892815469,0.07517566075732213,-0.02903067132845262,-0.039912991971711886,0.21484375
81.45357559593266,0.07515444890234817,-0.02904466494118201,-0.0402653115494257,0.2109375
81.49358226371062,0.07513323733162064,-0.029058650978761726,-0.04061750183772733,0.2578125
81.53358893148858,0.0751120263570168,-0.029072628293620003,-0.04096956288406184,0.265625
81.57359559926655,0.07509081633425653,-0.0290865953260995,-0.0413214947358565,0.234375
81.61360226704451,0.07506960737870627,-0.029100551113039937,-0.041673297440521284,0.21484375
81.65360893482247,0.07504839828235291,-0.029114499964996966,-0.042024971045449167,0.1796875
81.69361560260043,0.07502718890231495,-0.0291284426756844,-0.042376515598015196,0.22265625
81.7336222703784,0.07500597936763059,-0.029142379060146033,-0.0427279311455771,0.203125
81.77362893815636,0.07498476987447995,-0.02915630865837008,-0.043079217735475406,0.2109375
81.81363560593432,0.07496356068170043,-0.02917023068977899,-0.04343037541503342,0.19921875
81.85364227371228,0.07494235210324171,-0.029184144007763223,-0.0437814042315568,0.234375
81.89364894149026,0.07492114449763528,-0.029198047054161024,-0.04413230423233405,0.25390625
81.93365560926821,0.07489993797844388,-0.029211938880253377,-0.04448307546463598,0.2265625
81.97366227704617,0.07487873133001582,-0.029225823792385166,-0.04483371797571628,0.16796875
82.01366894482415,0.07485752441125756,-0.02923970257140436,-0.045184231812811615,0.21875
82.0536756126021,0.07483631735161068,-0.029253575032079884,-0.045534617023140544,0.2421875
82.09368228038007,0.07481511034815615,-0.029267440714399802,-0.0458848736539052,0.20703125
82.13368894815802,0.07479390366116247,-0.029281298838263414,-0.04623500175228967,0.2109375
82.173695615936,0.07477269760664988,-0.029295148258026198,-0.04658500136546112,0.2578125
82.21370228371396,0.07475149254595587,-0.02930898741703031,-0.04693487254056944,0.265625
82.25370895149192,0.07473028859076661,-0.02932281538104838,-0.04728461532474654,0.2734375
82.29371561926988,0.07470908451784994,-0.029336636452025923,-0.04763422976510828,0.18359375
82.33372228704785,0.07468788018790833,-0.029350451398096444,-0.047983715908752,0.234375
82.37372895482581,0.07466667573081583,-0.029364260033685606,-0.04833307380275825,0.1953125
82.41373562260377,0.07464547134454039,-0.029378061898821504,-0.048682303494190726,0.234375
82.45374229038174,0.07462426729076789,-0.02939185621391621,-0.049031405030095176,0.26171875
82.4937489581597,0.07460306388761166,-0.029405641834230646,-0.04938037845750026,0.25
82.53375562593766,0.07458186149919968,-0.029419417204644728,-0.04972922382341788,0.21484375
82.57376229371562,0.07456066023526582,-0.029433181405479243,-0.05007794117484193,0.2265625
82.61376896149359,0.07453945886505764,-0.029446938734089753,-0.05042653055874968,0.2578125
82.65377562927155,0.0745182572510936,-0.029460689946014158,-0.05077499202210073,0.25
82.69378229704951,0.07449705552368287,-0.029474434855334703,-0.05112332561183747,0.19921875
82.73378896482747,0.07447585388168021,-0.029488173002123606,-0.05147153137488525,0.21484375
82.77379563260544,0.07445465258821428,-0.029501903607242665,-0.05181960935815255,0.23046875
82.8138023003834,0.07443345196343662,-0.029515625526995822,-0.05216755960852976,0.25
82.85380896816136,0.07441225237428675,-0.02952933720774121,-0.0525153821728907,0.2109375
82.89381563593933,0.07439105392847248,-0.02954303774439808,-0.05286307709809196,0.21875
82.93382230371729,0.07436985538777996,-0.02955673142954781,-0.053210644430972676,0.28125
82.97382897149525,0.07434865661656627,-0.02957041900624299,-0.05355808421835523,0.203125
83.01383563927321,0.0743274577455757,-0.029584100288228735,-0.05390539650704407,0.25390625
83.05384230705118,0.07430625897455102,-0.029597774815622785,-0.054252581343827155,0.2109375
83.09384897482914,0.07428506056804815,-0.029611441809777216,-0.05459963877547508,0.2109375
83.1338556426071,0.0742638628482818,-0.029625100127972908,-0.05494656884874127,0.203125
83.17386231038506,0.0742426661849852,-0.029638748218086555,-0.05529337161036174,0.21875
83.21386897816303,0.0742214706837646,-0.029652385189688553,-0.05564004710705578,0.23046875
83.253875645941,0.07420027509899386,-0.02966601533043007,-0.05598659538552503,0.1875
83.29388231371895,0.07417907929691432,-0.029679639370928983,-0.05633301649245476,0.2109375
